,time_period,time,duration,amplitude
1550,04:00:00,23:13:32,88.0,-11.249999999994598
1551,04:00:00,23:13:55,23.0,16.87500000001618
1552,04:00:00,23:14:01,6.0,-8.125000000010207
1553,04:00:00,23:14:14,13.0,72.50000000001006
1554,04:00:00,23:14:15,1.0,-10.000000000021103
1555,04:00:00,23:14:17,2.0,18.749999999997925
1556,04:00:00,23:14:21,4.0,-21.249999999975458
1557,04:00:00,23:14:26,5.0,13.74999999999848
1558,04:00:00,23:14:31,5.0,-12.50000000000972
1559,04:00:00,23:14:33,2.0,6.249999999999304
1560,04:00:00,23:14:34,1.0,-11.250000000009862
1561,04:00:00,23:14:48,14.0,22.50000000001974
1562,04:00:00,23:14:56,8.0,-7.500000000010289
1563,04:00:00,23:15:02,6.0,13.750000000009592
1564,04:00:00,23:15:05,3.0,-12.499999999998636
1565,04:00:00,23:15:21,16.0,19.999999999993662
1566,04:00:00,23:15:24,3.0,-13.749999999994316
1567,04:00:00,23:15:27,3.0,9.999999999976694
1568,04:00:00,23:15:33,6.0,-6.249999999999318
1569,05:00:00,23:16:13,31.0,-42.07499999999558
1570,05:00:00,23:16:21,8.0,2.7749999999812616
1571,05:00:00,23:16:31,10.0,-18.74999999999794
1572,05:00:00,23:16:39,8.0,11.249999999987658
1573,05:00:00,23:16:56,17.0,-10.899999999969275
1574,05:00:00,23:17:04,8.0,9.374999999998963
1575,05:00:00,23:17:56,52.0,-14.025000000013328
1576,05:00:00,23:18:05,9.0,6.249999999999318
1577,05:00:00,23:18:07,2.0,-6.249999999999311
1578,05:00:00,23:18:17,10.0,12.150000000002436
1579,05:00:00,23:18:24,7.0,-5.900000000003125
1580,05:00:00,23:18:51,27.0,14.025000000013335
1581,05:00:00,23:19:35,44.0,-14.100000000034925
1582,05:00:00,23:19:48,13.0,17.22500000003457
1583,05:00:00,23:20:28,40.0,-14.025000000013335
1584,05:00:00,23:20:33,5.0,9.025000000002777
1585,05:00:00,23:20:38,5.0,-5.900000000003125
1586,05:00:00,23:21:06,28.0,12.499999999998614
1587,05:00:00,23:21:10,4.0,-6.249999999999311
1588,05:00:00,23:21:26,16.0,32.84999999998844
1589,05:00:00,23:21:35,9.0,-4.7249999999846
1590,05:00:00,23:21:40,5.0,3.1249999999996554
1591,05:00:00,23:21:42,2.0,-6.250000000006253
1592,05:00:00,23:21:45,3.0,12.500000000005564
1593,05:00:00,23:22:00,15.0,-14.025000000013332
1594,05:00:00,23:22:05,5.0,7.775000000014021
1595,05:00:00,23:22:17,12.0,-8.124999999988006
1596,05:00:00,23:22:39,22.0,9.72499999997295
1597,05:00:00,23:22:40,1.0,-6.2499999999993125
1598,05:00:00,23:22:49,9.0,12.499999999998622
1599,05:00:00,23:22:50,1.0,-6.249999999999312
1600,05:00:00,23:23:07,17.0,9.025000000024985
1601,05:00:00,23:23:20,13.0,-9.025000000024985
1602,05:00:00,23:23:22,2.0,6.249999999999312
1603,05:00:00,23:23:37,15.0,-11.249999999987658
1604,05:00:00,23:23:51,14.0,6.249999999999311
1605,05:00:00,23:24:03,12.0,-12.149999999980231
1606,05:00:00,23:24:41,38.0,16.799999999994597
1607,05:00:00,23:24:44,3.0,-12.15000000002464
1608,05:00:00,23:25:03,19.0,5.900000000025329
1609,05:00:00,23:25:11,8.0,-5.900000000025329
1610,05:00:00,23:25:17,6.0,5.900000000025329
1611,05:00:00,23:25:29,12.0,-1.2500000000109637
1612,05:00:00,23:25:40,11.0,1.2500000000109637
1613,05:00:00,23:25:46,6.0,-12.15000000002464
1614,05:00:00,23:25:48,2.0,10.900000000013677
1615,05:00:00,23:25:54,6.0,-6.250000000006249
1616,05:00:00,23:26:03,9.0,6.250000000006251
1617,05:00:00,23:26:08,5.0,-11.249999999994598
1618,05:00:00,23:26:18,10.0,11.249999999994598
1619,05:00:00,23:26:55,37.0,-15.900000000002025
1620,05:00:00,23:27:00,5.0,4.999999999988347
1621,05:00:00,23:27:11,11.0,-11.249999999994596
1622,05:00:00,23:27:16,5.0,11.2499999999946
1623,05:00:00,23:27:18,2.0,-6.250000000006253
1624,05:00:00,23:27:25,7.0,6.250000000006249
1625,05:00:00,23:27:40,15.0,-6.250000000006249
1626,05:00:00,23:27:41,1.0,6.250000000006253
1627,05:00:00,23:27:46,5.0,-14.024999999968927
1628,05:00:00,23:28:10,24.0,9.02499999998058
1629,05:00:00,23:29:10,60.0,-6.250000000006253
1630,05:00:00,23:29:17,7.0,4.999999999988347
1631,05:00:00,23:29:19,2.0,-6.249999999999311
1632,05:00:00,23:29:38,19.0,12.15000000002464
1633,05:00:00,23:30:08,30.0,-7.5000000000102744
1634,05:00:00,23:30:14,6.0,17.150000000012987
1635,05:00:00,23:30:39,25.0,-15.900000000002024
1636,05:00:00,23:30:44,5.0,6.249999999999311
1637,05:00:00,23:30:57,13.0,-5.900000000025329
1638,05:00:00,23:30:58,1.0,6.250000000006253
1639,05:00:00,23:31:11,13.0,-11.2499999999946
1640,05:00:00,23:31:20,9.0,4.999999999988347
1641,05:00:00,23:31:54,34.0,-10.899999999969268
1642,05:00:00,23:32:08,14.0,10.899999999969268
1643,05:00:00,23:32:09,1.0,-10.899999999969268
1644,05:00:00,23:32:31,22.0,5.8999999999809205
1645,05:00:00,23:33:04,33.0,-5.8999999999809205
1646,05:00:00,23:33:25,21.0,9.449999999976143
1647,05:00:00,23:33:27,2.0,-6.249999999999311
1648,05:00:00,23:33:28,1.0,7.775000000014021
1649,05:00:00,23:33:45,17.0,-9.374999999998966
1650,05:00:00,23:34:04,19.0,12.150000000002443
1651,05:00:00,23:34:32,28.0,-23.050000000016112
1652,05:00:00,23:34:33,1.0,10.900000000013677
1653,05:00:00,23:35:16,43.0,-7.775000000014018
1654,05:00:00,23:35:29,13.0,10.900000000013677
1655,05:00:00,23:36:03,34.0,-12.424999999983982
1656,05:00:00,23:36:04,1.0,7.49999999998807
1657,05:00:00,23:36:08,4.0,-10.55000000001749
1658,05:00:00,23:36:13,5.0,18.750000000004874
1659,05:00:00,23:36:15,2.0,-6.250000000006253
1660,05:00:00,23:36:16,1.0,10.900000000013677
1661,05:00:00,23:36:19,3.0,-12.499999999998622
1662,05:00:00,23:36:23,4.0,12.499999999998622
1663,05:00:00,23:36:24,1.0,-17.150000000012987
1664,05:00:00,23:36:37,13.0,23.40000000001924
1665,05:00:00,23:36:43,6.0,-6.250000000006253
1666,05:00:00,23:36:54,11.0,6.250000000006253
1667,05:00:00,23:37:04,10.0,-9.375000000005905
1668,05:00:00,23:37:09,5.0,9.02500000000278
1669,05:00:00,23:37:19,10.0,-5.900000000003125
1670,05:00:00,23:37:38,19.0,12.50000000000556
1671,05:00:00,23:37:41,3.0,-17.150000000012987
1672,05:00:00,23:37:45,4.0,10.900000000013677
1673,05:00:00,23:38:06,21.0,-7.849999999991198
1674,05:00:00,23:38:13,7.0,6.249999999999311
1675,05:00:00,23:38:30,17.0,-17.150000000012987
1676,05:00:00,23:38:35,5.0,5.900000000003125
1677,05:00:00,23:38:41,6.0,-5.900000000003125
1678,05:00:00,23:38:52,11.0,5.900000000003125
1679,05:00:00,23:39:41,49.0,-7.49999999998807
1680,05:00:00,23:40:01,20.0,10.899999999969268
1681,05:00:00,23:41:47,106.0,-18.749999999997932
1682,05:00:00,23:42:23,36.0,10.900000000013677
1683,05:00:00,23:42:40,17.0,-10.900000000013677
1684,05:00:00,23:42:53,13.0,10.900000000013677
1685,05:00:00,23:43:04,11.0,-4.999999999988347
1686,05:00:00,23:43:22,18.0,6.249999999999311
1687,05:00:00,23:16:13,84.0,-51.524999999998094
1688,05:00:00,23:16:21,8.0,1.8749999999886882
1689,05:00:00,23:16:31,10.0,-18.74999999999794
1690,05:00:00,23:16:39,8.0,11.249999999987658
1691,05:00:00,23:16:56,17.0,-9.999999999976701
1692,05:00:00,23:17:04,8.0,9.374999999998963
1693,05:00:00,23:17:56,52.0,-13.125000000020755
1694,05:00:00,23:18:05,9.0,6.249999999999318
1695,05:00:00,23:18:07,2.0,-6.249999999999311
1696,05:00:00,23:18:17,10.0,11.250000000009862
1697,05:00:00,23:18:24,7.0,-5.000000000010552
1698,05:00:00,23:18:51,27.0,13.125000000020762
1699,05:00:00,23:19:35,44.0,-15.000000000027498
1700,05:00:00,23:19:48,13.0,18.125000000027143
1701,05:00:00,23:20:28,40.0,-13.125000000020762
1702,05:00:00,23:20:33,5.0,8.125000000010203
1703,05:00:00,23:20:38,5.0,-5.000000000010552
1704,05:00:00,23:21:06,28.0,12.499999999998614
1705,05:00:00,23:21:10,4.0,-6.249999999999311
1706,05:00:00,23:21:26,16.0,33.75000000002542
1707,05:00:00,23:21:35,9.0,-5.625000000021583
1708,05:00:00,23:21:40,5.0,3.1249999999996554
1709,05:00:00,23:21:42,2.0,-6.250000000006251
1710,05:00:00,23:21:45,3.0,12.500000000005564
1711,05:00:00,23:22:00,15.0,-13.12499999997635
1712,05:00:00,23:22:05,5.0,6.874999999977039
1713,05:00:00,23:22:17,12.0,-8.124999999988002
1714,05:00:00,23:22:39,22.0,10.625000000009932
1715,05:00:00,23:22:40,1.0,-6.2499999999993125
1716,05:00:00,23:22:49,9.0,12.499999999998623
1717,05:00:00,23:22:50,1.0,-6.249999999999312
1718,05:00:00,23:23:07,17.0,8.124999999988002
1719,05:00:00,23:23:20,13.0,-8.124999999988002
1720,05:00:00,23:23:22,2.0,6.249999999999312
1721,05:00:00,23:23:37,15.0,-11.250000000009864
1722,05:00:00,23:23:51,14.0,6.249999999999311
1723,05:00:00,23:24:03,12.0,-11.250000000009862
1724,05:00:00,23:24:41,38.0,15.00000000000945
1725,05:00:00,23:24:44,3.0,-11.249999999987658
1726,05:00:00,23:25:03,19.0,4.999999999988347
1727,05:00:00,23:25:11,8.0,-4.999999999988347
1728,05:00:00,23:25:17,6.0,4.999999999988347
1729,05:00:00,23:25:29,12.0,-1.2500000000109637
1730,05:00:00,23:25:40,11.0,1.2500000000109637
1731,05:00:00,23:25:46,6.0,-11.249999999987658
1732,05:00:00,23:25:48,2.0,9.999999999976694
1733,05:00:00,23:25:54,6.0,-6.250000000006251
1734,05:00:00,23:26:03,9.0,6.250000000006251
1735,05:00:00,23:26:08,5.0,-11.2499999999946
1736,05:00:00,23:26:18,10.0,11.249999999994598
1737,05:00:00,23:26:55,37.0,-14.999999999987248
1738,05:00:00,23:27:00,5.0,5.000000000010552
1739,05:00:00,23:27:11,11.0,-11.2500000000168
1740,05:00:00,23:27:16,5.0,11.250000000016804
1741,05:00:00,23:27:18,2.0,-6.250000000006253
1742,05:00:00,23:27:25,7.0,6.250000000006249
1743,05:00:00,23:27:40,15.0,-6.250000000006249
1744,05:00:00,23:27:41,1.0,6.250000000006253
1745,05:00:00,23:27:46,5.0,-13.125000000020759
1746,05:00:00,23:28:10,24.0,8.125000000010207
1747,05:00:00,23:29:10,60.0,-6.250000000006253
1748,05:00:00,23:29:17,7.0,5.000000000010552
1749,05:00:00,23:29:19,2.0,-6.249999999999311
1750,05:00:00,23:29:38,19.0,11.249999999987658
1751,05:00:00,23:30:08,30.0,-7.5000000000102744
1752,05:00:00,23:30:14,6.0,16.250000000020414
1753,05:00:00,23:30:39,25.0,-15.00000000000945
1754,05:00:00,23:30:44,5.0,6.249999999999311
1755,05:00:00,23:30:57,13.0,-4.999999999988347
1756,05:00:00,23:30:58,1.0,6.250000000006253
1757,05:00:00,23:31:11,13.0,-11.2500000000168
1758,05:00:00,23:31:20,9.0,5.000000000010552
1759,05:00:00,23:31:54,34.0,-10.000000000021107
1760,05:00:00,23:32:08,14.0,10.000000000021103
1761,05:00:00,23:32:09,1.0,-10.000000000021103
1762,05:00:00,23:32:31,22.0,5.000000000010552
1763,05:00:00,23:33:04,33.0,-5.000000000010552
1764,05:00:00,23:33:25,21.0,11.250000000005699
1765,05:00:00,23:33:27,2.0,-6.249999999999311
1766,05:00:00,23:33:28,1.0,6.875000000021448
1767,05:00:00,23:33:45,17.0,-9.374999999998966
1768,05:00:00,23:34:04,19.0,11.249999999987658
1769,05:00:00,23:34:32,28.0,-21.25000000000876
1770,05:00:00,23:34:33,1.0,10.000000000021103
1771,05:00:00,23:35:16,43.0,-6.875000000021444
1772,05:00:00,23:35:29,13.0,10.000000000021107
1773,05:00:00,23:36:03,34.0,-10.624999999998831
1774,05:00:00,23:36:04,1.0,7.49999999998807
1775,05:00:00,23:36:08,4.0,-8.75000000001014
1776,05:00:00,23:36:13,5.0,18.750000000004874
1777,05:00:00,23:36:15,2.0,-6.250000000006253
1778,05:00:00,23:36:16,1.0,9.999999999998899
1779,05:00:00,23:36:19,3.0,-12.499999999998622
1780,05:00:00,23:36:23,4.0,12.499999999998622
1781,05:00:00,23:36:24,1.0,-16.24999999999821
1782,05:00:00,23:36:37,13.0,22.500000000004462
1783,05:00:00,23:36:43,6.0,-6.250000000006253
1784,05:00:00,23:36:54,11.0,6.250000000006249
1785,05:00:00,23:37:04,10.0,-9.375000000005905
1786,05:00:00,23:37:09,5.0,8.125000000010207
1787,05:00:00,23:37:19,10.0,-5.000000000010552
1788,05:00:00,23:37:38,19.0,12.500000000005564
1789,05:00:00,23:37:41,3.0,-16.24999999999821
1790,05:00:00,23:37:45,4.0,9.999999999998899
1791,05:00:00,23:38:06,21.0,-8.749999999983771
1792,05:00:00,23:38:13,7.0,6.249999999999311
1793,05:00:00,23:38:30,17.0,-16.250000000020414
1794,05:00:00,23:38:35,5.0,5.000000000010552
1795,05:00:00,23:38:41,6.0,-5.000000000010552
1796,05:00:00,23:38:52,11.0,5.000000000010552
1797,05:00:00,23:39:41,49.0,-7.49999999998807
1798,05:00:00,23:40:01,20.0,9.999999999976694
1799,05:00:00,23:41:47,106.0,-18.749999999997932
1800,05:00:00,23:42:23,36.0,10.000000000021103
1801,05:00:00,23:42:40,17.0,-10.000000000021103
1802,05:00:00,23:42:53,13.0,10.000000000021103
1803,05:00:00,23:43:04,11.0,-5.000000000010552
1804,05:00:00,23:43:22,18.0,6.249999999999311
1805,05:00:00,23:44:15,53.0,-11.250000000009862
1806,06:00:00,23:45:42,67.0,-10.899999999969268
1807,06:00:00,23:45:50,8.0,12.499999999998623
1808,06:00:00,23:45:51,1.0,-10.900000000013677
1809,06:00:00,23:46:04,13.0,17.150000000012987
1810,06:00:00,23:46:16,12.0,-10.900000000013677
1811,06:00:00,23:46:19,3.0,10.900000000013677
1812,06:00:00,23:46:37,18.0,-6.249999999999312
1813,06:00:00,23:47:10,33.0,6.249999999999311
1814,06:00:00,23:47:11,1.0,-10.900000000013677
1815,06:00:00,23:47:13,2.0,10.900000000013677
1816,06:00:00,23:47:19,6.0,-7.775000000014021
1817,06:00:00,23:47:47,28.0,14.025000000013334
1818,06:00:00,23:48:14,27.0,-10.900000000013677
1819,06:00:00,23:48:32,18.0,6.249999999999311
1820,06:00:00,23:48:39,7.0,-12.499999999998625
1821,06:00:00,23:48:49,10.0,17.150000000012987
1822,06:00:00,23:49:01,12.0,-10.900000000013677
1823,06:00:00,23:49:02,1.0,10.900000000013677
1824,06:00:00,23:49:28,26.0,-17.150000000012987
1825,06:00:00,23:49:55,27.0,7.77500000001402
1826,06:00:00,23:49:56,1.0,-7.775000000014021
1827,06:00:00,23:50:01,5.0,5.900000000003125
1828,06:00:00,23:50:08,7.0,-6.249999999999312
1829,06:00:00,23:50:29,21.0,5.000000000010552
1830,06:00:00,23:50:35,6.0,-6.249999999999312
1831,06:00:00,23:50:50,15.0,1.5999999999849468
1832,06:00:00,23:51:06,16.0,-0.34999999999618625
1833,06:00:00,23:51:25,19.0,0.3499999999961867
1834,06:00:00,23:51:49,24.0,-15.900000000002024
1835,06:00:00,23:52:28,39.0,4.999999999988347
1836,06:00:00,23:54:09,101.0,-12.499999999998622
1837,06:00:00,23:54:35,26.0,6.249999999999311
1838,06:00:00,23:54:38,3.0,-10.900000000013677
1839,06:00:00,23:54:43,5.0,6.249999999999311
1840,06:00:00,23:54:44,1.0,-6.249999999999311
1841,06:00:00,23:55:08,24.0,6.249999999999311
1842,06:00:00,23:55:17,9.0,-6.249999999999311
1843,06:00:00,23:55:31,14.0,10.900000000013677
1844,06:00:00,23:55:48,17.0,-10.900000000013677
1845,06:00:00,23:55:55,7.0,10.900000000013677
1846,06:00:00,23:55:56,1.0,-10.900000000013677
1847,06:00:00,23:56:15,19.0,10.900000000013677
1848,06:00:00,23:56:49,34.0,-10.900000000013677
1849,06:00:00,23:57:24,35.0,6.249999999999311
1850,06:00:00,23:57:30,6.0,-6.249999999999311
1851,06:00:00,23:58:50,80.0,21.800000000027353
1852,06:00:00,23:58:53,3.0,-10.900000000013677
1853,06:00:00,00:00:53,120.0,40.47500000001064
1854,06:00:00,00:01:09,16.0,-8.124999999988002
1855,06:00:00,00:01:22,13.0,15.900000000002024
1856,06:00:00,00:02:10,48.0,-10.900000000013677
1857,06:00:00,00:02:30,20.0,5.900000000003125
1858,06:00:00,00:02:33,3.0,-6.249999999999311
1859,06:00:00,00:02:38,5.0,11.250000000009862
1860,06:00:00,00:04:06,88.0,-15.900000000002024
1861,06:00:00,00:04:11,5.0,4.999999999988347
1862,06:00:00,00:04:21,10.0,-4.999999999988347
1863,06:00:00,00:04:49,28.0,6.599999999973292
1864,06:00:00,00:05:06,17.0,-4.999999999988347
1865,06:00:00,00:05:55,49.0,4.999999999988347
1866,06:00:00,00:07:15,80.0,-6.249999999999311
1867,06:00:00,00:07:40,25.0,10.900000000013677
1868,06:00:00,00:07:52,12.0,-6.249999999999311
1869,06:00:00,00:08:36,44.0,10.900000000013677
1870,06:00:00,00:10:27,111.0,-10.900000000013677
1871,06:00:00,00:11:24,57.0,17.150000000012987
1872,06:00:00,00:11:28,4.0,-6.249999999999311
1873,06:00:00,00:11:37,9.0,10.899999999969268
1874,06:00:00,00:11:52,15.0,-4.999999999988347
1875,06:00:00,23:44:40,26.0,4.999999999988347
1876,06:00:00,23:45:42,62.0,-9.999999999976694
1877,06:00:00,23:45:50,8.0,12.499999999998623
1878,06:00:00,23:45:51,1.0,-10.000000000021103
1879,06:00:00,23:46:04,13.0,16.250000000020414
1880,06:00:00,23:46:16,12.0,-10.000000000021103
1881,06:00:00,23:46:19,3.0,10.000000000021103
1882,06:00:00,23:46:37,18.0,-6.249999999999312
1883,06:00:00,23:47:10,33.0,6.249999999999312
1884,06:00:00,23:47:11,1.0,-10.000000000021103
1885,06:00:00,23:47:13,2.0,10.000000000021103
1886,06:00:00,23:47:19,6.0,-6.875000000021448
1887,06:00:00,23:47:47,28.0,13.125000000020759
1888,06:00:00,23:48:14,27.0,-10.000000000021103
1889,06:00:00,23:48:32,18.0,6.249999999999311
1890,06:00:00,23:48:39,7.0,-12.499999999998625
1891,06:00:00,23:48:49,10.0,16.250000000020414
1892,06:00:00,23:49:01,12.0,-10.000000000021103
1893,06:00:00,23:49:02,1.0,10.000000000021103
1894,06:00:00,23:49:28,26.0,-16.250000000020414
1895,06:00:00,23:49:55,27.0,6.875000000021447
1896,06:00:00,23:49:56,1.0,-6.875000000021448
1897,06:00:00,23:50:01,5.0,5.000000000010552
1898,06:00:00,23:50:08,7.0,-6.249999999999312
1899,06:00:00,23:50:29,21.0,5.000000000010552
1900,06:00:00,23:50:35,6.0,-6.249999999999312
1901,06:00:00,23:50:50,15.0,2.49999999997752
1902,06:00:00,23:51:06,16.0,-1.2499999999887597
1903,06:00:00,23:51:25,19.0,1.24999999998876
1904,06:00:00,23:51:49,24.0,-15.000000000009452
1905,06:00:00,23:52:28,39.0,5.000000000010552
1906,06:00:00,23:54:09,101.0,-12.499999999998622
1907,06:00:00,23:54:35,26.0,6.249999999999311
1908,06:00:00,23:54:38,3.0,-9.999999999998899
1909,06:00:00,23:54:43,5.0,6.249999999999311
1910,06:00:00,23:54:44,1.0,-6.249999999999311
1911,06:00:00,23:55:08,24.0,6.249999999999311
1912,06:00:00,23:55:17,9.0,-6.249999999999311
1913,06:00:00,23:55:31,14.0,9.999999999998899
1914,06:00:00,23:55:48,17.0,-9.999999999998899
1915,06:00:00,23:55:55,7.0,9.999999999998899
1916,06:00:00,23:55:56,1.0,-9.999999999998899
1917,06:00:00,23:56:15,19.0,9.999999999998899
1918,06:00:00,23:56:49,34.0,-9.999999999998899
1919,06:00:00,23:57:24,35.0,6.249999999999311
1920,06:00:00,23:57:30,6.0,-6.249999999999311
1921,06:00:00,23:58:50,80.0,19.999999999997797
1922,06:00:00,23:58:53,3.0,-9.999999999998899
1923,06:00:00,00:00:53,120.0,36.87500000001815
1924,06:00:00,00:01:09,16.0,-8.125000000010207
1925,06:00:00,00:01:22,13.0,14.999999999987246
1926,06:00:00,00:02:10,48.0,-9.999999999976694
1927,06:00:00,00:02:30,20.0,4.999999999988347
1928,06:00:00,00:02:33,3.0,-6.249999999999311
1929,06:00:00,00:02:38,5.0,11.249999999987658
1930,06:00:00,00:04:06,88.0,-14.999999999987246
1931,06:00:00,00:04:11,5.0,5.000000000010552
1932,06:00:00,00:04:21,10.0,-5.000000000010552
1933,06:00:00,00:04:49,28.0,7.49999999998807
1934,06:00:00,00:05:06,17.0,-4.999999999988347
1935,06:00:00,00:05:55,49.0,4.999999999988347
1936,06:00:00,00:07:15,80.0,-6.249999999999311
1937,06:00:00,00:07:40,25.0,10.000000000021103
1938,06:00:00,00:07:52,12.0,-6.249999999999311
1939,06:00:00,00:08:36,44.0,9.999999999976694
1940,06:00:00,00:10:27,111.0,-9.999999999976694
1941,06:00:00,00:11:24,57.0,16.24999999997601
1942,06:00:00,00:11:28,4.0,-6.249999999999311
1943,06:00:00,00:11:37,9.0,10.000000000021103
1944,06:00:00,00:11:52,15.0,-5.000000000010552
1945,06:00:00,00:12:13,21.0,5.000000000010552
1946,07:00:00,00:14:05,1.0,6.249999999999312
1947,07:00:00,00:14:19,14.0,-11.249999999987658
1948,07:00:00,00:14:50,31.0,11.249999999987658
1949,07:00:00,00:15:09,19.0,-10.899999999969268
1950,07:00:00,00:15:13,4.0,10.899999999969268
1951,07:00:00,00:17:20,127.0,-12.499999999998623
1952,07:00:00,00:17:34,14.0,10.900000000013677
1953,07:00:00,00:18:52,78.0,-6.249999999999312
1954,07:00:00,00:19:11,19.0,6.249999999999312
1955,07:00:00,00:19:16,5.0,-14.025000000013332
1956,07:00:00,00:19:40,24.0,14.025000000013332
1957,07:00:00,00:20:30,50.0,-6.249999999999312
1958,07:00:00,00:20:49,19.0,3.124999999999656
1959,07:00:00,00:21:00,11.0,-9.375000000005906
1960,07:00:00,00:23:40,160.0,6.250000000006251
1961,07:00:00,00:23:54,14.0,-3.124999999999656
1962,07:00:00,00:25:38,104.0,14.025000000013332
1963,07:00:00,00:25:49,11.0,-6.25000000000625
1964,07:00:00,00:29:33,224.0,6.250000000006252
1965,07:00:00,00:29:52,19.0,-15.550000000028042
1966,07:00:00,00:29:57,5.0,6.249999999999312
1967,07:00:00,00:29:59,2.0,-10.899999999969268
1968,07:00:00,00:30:06,7.0,6.249999999999312
1969,07:00:00,00:30:08,2.0,-6.249999999999312
1970,07:00:00,00:30:20,12.0,10.899999999969268
1971,07:00:00,00:30:23,3.0,-10.899999999969268
1972,07:00:00,00:30:29,6.0,6.249999999999312
1973,07:00:00,00:31:05,36.0,-1.6000000000293557
1974,07:00:00,00:31:56,51.0,17.150000000012987
1975,07:00:00,00:33:21,85.0,-15.549999999983633
1976,07:00:00,00:33:31,10.0,10.899999999969268
1977,07:00:00,00:33:40,9.0,-4.999999999988347
1978,07:00:00,00:34:14,34.0,11.249999999987658
1979,07:00:00,00:35:14,60.0,-10.899999999969268
1980,07:00:00,00:35:55,41.0,4.649999999969956
1981,07:00:00,00:36:00,5.0,-6.249999999999312
1982,07:00:00,00:36:11,11.0,10.900000000013677
1983,07:00:00,00:38:21,130.0,-41.99999999998094
1984,07:00:00,00:38:36,15.0,6.249999999999311
1985,07:00:00,00:38:47,11.0,-3.1249999999996554
1986,07:00:00,00:38:57,10.0,9.024999999980576
1987,07:00:00,00:39:35,38.0,-9.024999999980576
1988,07:00:00,00:40:08,33.0,3.1249999999996554
1989,07:00:00,00:41:31,83.0,-6.249999999999311
1990,07:00:00,00:14:05,1.0,6.249999999999312
1991,07:00:00,00:14:19,14.0,-11.250000000009862
1992,07:00:00,00:14:50,31.0,11.250000000009862
1993,07:00:00,00:15:09,19.0,-10.000000000021103
1994,07:00:00,00:15:13,4.0,10.000000000021103
1995,07:00:00,00:17:20,127.0,-12.499999999998623
1996,07:00:00,00:17:34,14.0,9.999999999976694
1997,07:00:00,00:18:52,78.0,-6.249999999999312
1998,07:00:00,00:19:11,19.0,6.249999999999312
1999,07:00:00,00:19:16,5.0,-13.12499999997635
2000,07:00:00,00:19:40,24.0,13.12499999997635
2001,07:00:00,00:20:30,50.0,-6.249999999999312
2002,07:00:00,00:20:49,19.0,3.124999999999656
2003,07:00:00,00:21:00,11.0,-9.375000000005906
2004,07:00:00,00:23:40,160.0,6.250000000006251
2005,07:00:00,00:23:54,14.0,-3.124999999999656
2006,07:00:00,00:25:38,104.0,13.125000000020759
2007,07:00:00,00:25:49,11.0,-6.25000000000625
2008,07:00:00,00:29:33,224.0,6.250000000006251
2009,07:00:00,00:29:52,19.0,-13.749999999998487
2010,07:00:00,00:29:57,5.0,6.249999999999312
2011,07:00:00,00:29:59,2.0,-10.000000000021103
