,time_period,time,duration,amplitude
2591,11:00:00,02:34:15,3.0,6.812500000008548
2592,11:00:00,02:34:17,2.0,-13.337500000010216
2593,11:00:00,02:35:01,44.0,9.649999999994385
2594,11:00:00,02:35:05,4.0,-12.774999999987102
2595,11:00:00,02:35:14,9.0,12.774999999987102
2596,11:00:00,02:35:39,25.0,-5.962499999978554
2597,11:00:00,02:35:44,5.0,5.962499999978554
2598,11:00:00,02:35:45,1.0,-9.649999999994385
2599,11:00:00,02:36:05,20.0,26.962499999999558
2600,11:00:00,02:36:06,1.0,-9.649999999994385
2601,11:00:00,02:36:31,25.0,9.649999999994385
2602,11:00:00,02:36:32,1.0,-9.649999999994385
2603,11:00:00,02:36:33,1.0,6.812500000008548
2604,11:00:00,02:08:02,9.0,-6.150000000004763
2605,11:00:00,02:08:15,13.0,6.150000000004763
2606,11:00:00,02:08:31,16.0,-12.399999999990197
2607,11:00:00,02:08:39,8.0,6.249999999985434
2608,11:00:00,02:09:41,62.0,-6.249999999985434
2609,11:00:00,02:09:45,4.0,6.249999999985434
2610,11:00:00,02:10:03,18.0,-9.274999999986377
2611,11:00:00,02:10:33,30.0,6.249999999999311
2612,11:00:00,02:10:39,6.0,-3.125000000006594
2613,11:00:00,02:10:47,8.0,6.2500000000131894
2614,11:00:00,02:11:20,33.0,-18.750000000011816
2615,11:00:00,02:11:40,20.0,12.299999999998423
2616,11:00:00,02:11:56,16.0,-6.249999999985434
2617,11:00:00,02:12:11,15.0,0.20000000000019824
2618,11:00:00,02:12:14,3.0,-6.250000000013188
2619,11:00:00,02:12:41,27.0,6.250000000013188
2620,11:00:00,02:12:54,13.0,-12.400000000006848
2621,11:00:00,02:13:03,9.0,6.250000000013188
2622,11:00:00,02:13:14,11.0,-12.400000000017947
2623,11:00:00,02:13:19,5.0,6.150000000004763
2624,11:00:00,02:13:38,19.0,-9.27499999999748
2625,11:00:00,02:13:57,19.0,6.150000000004766
2626,11:00:00,02:14:06,9.0,-3.124999999992717
2627,11:00:00,02:14:57,51.0,12.399999999979094
2628,11:00:00,02:15:08,11.0,-6.249999999985434
2629,11:00:00,02:15:16,8.0,6.249999999985434
2630,11:00:00,02:15:58,42.0,-12.499999999998622
2631,11:00:00,02:16:36,38.0,25.10000000001677
2632,11:00:00,02:17:00,24.0,-12.400000000017952
2633,11:00:00,02:17:03,3.0,6.250000000013191
2634,11:00:00,02:17:23,20.0,-6.250000000013188
2635,11:00:00,02:17:40,17.0,9.275000000011357
2636,11:00:00,02:17:57,17.0,-9.275000000011357
2637,11:00:00,02:18:12,15.0,6.150000000004763
2638,11:00:00,02:19:06,54.0,-9.575000000003332
2639,11:00:00,02:19:43,37.0,9.374999999992028
2640,11:00:00,02:19:55,12.0,-3.224999999987265
2641,11:00:00,02:20:02,7.0,9.374999999992028
2642,11:00:00,02:20:41,39.0,-12.399999999990197
2643,11:00:00,02:21:03,22.0,6.350000000004961
2644,11:00:00,02:21:04,1.0,-6.250000000013188
2645,11:00:00,02:21:05,1.0,6.250000000013188
2646,11:00:00,02:21:56,51.0,-12.499999999998622
2647,11:00:00,02:22:04,8.0,12.299999999998423
2648,11:00:00,02:22:14,10.0,-6.150000000004763
2649,11:00:00,02:22:29,15.0,6.150000000004763
2650,11:00:00,02:22:36,7.0,-12.400000000017954
2651,11:00:00,02:23:13,37.0,6.250000000013188
2652,11:00:00,02:23:16,3.0,-6.250000000013188
2653,11:00:00,02:23:38,22.0,6.150000000004763
2654,11:00:00,02:23:40,2.0,-6.150000000004763
2655,11:00:00,02:23:57,17.0,9.375000000005908
2656,11:00:00,02:24:05,8.0,-3.0250000000009436
2657,11:00:00,02:24:10,5.0,9.375000000005905
2658,11:00:00,02:24:27,17.0,-9.375000000005905
2659,11:00:00,02:24:34,7.0,6.1499999999936605
2660,11:00:00,02:24:47,13.0,-12.499999999998622
2661,11:00:00,02:25:00,13.0,6.250000000013188
2662,11:00:00,02:25:16,16.0,-0.1000000000084249
2663,11:00:00,02:25:25,9.0,12.400000000017952
2664,11:00:00,02:25:50,25.0,-18.75000000001181
2665,11:00:00,02:25:56,6.0,12.400000000006848
2666,11:00:00,02:26:36,40.0,-9.275000000000254
2667,11:00:00,02:26:50,14.0,3.125000000006594
2668,11:00:00,02:27:04,14.0,-6.250000000013188
2669,11:00:00,02:27:08,4.0,9.375000000005905
2670,11:00:00,02:27:55,47.0,-15.725000000010866
2671,11:00:00,02:28:06,11.0,12.400000000004074
2672,11:00:00,02:29:04,58.0,-15.425000000005017
2673,11:00:00,02:29:11,7.0,3.0250000000009436
2674,11:00:00,02:29:18,7.0,-9.375000000005905
2675,11:00:00,02:29:37,19.0,27.724999999989564
2676,11:00:00,02:30:31,54.0,-12.399999999979098
2677,11:00:00,02:30:38,7.0,6.1499999999936605
2678,11:00:00,02:30:50,12.0,-12.400000000006852
2679,11:00:00,02:31:04,14.0,6.250000000013188
2680,11:00:00,02:31:12,8.0,-3.125000000006594
2681,11:00:00,02:31:41,29.0,9.374999999992028
2682,11:00:00,02:31:51,10.0,-6.249999999985434
2683,11:00:00,02:31:56,5.0,3.124999999992717
2684,11:00:00,02:32:19,23.0,-6.350000000004961
2685,11:00:00,02:32:24,5.0,3.124999999992717
2686,11:00:00,02:32:42,18.0,-9.274999999986377
2687,11:00:00,02:32:55,13.0,9.375000000005905
2688,11:00:00,02:33:00,5.0,-6.1499999999936605
2689,11:00:00,02:34:03,63.0,3.124999999992717
2690,11:00:00,02:34:12,9.0,-9.375000000005905
2691,11:00:00,02:34:15,3.0,6.250000000013188
2692,11:00:00,02:34:17,2.0,-9.275000000011353
2693,11:00:00,02:35:01,44.0,6.150000000004759
2694,11:00:00,02:35:05,4.0,-9.275000000011353
2695,11:00:00,02:35:14,9.0,9.27500000001136
2696,11:00:00,02:35:45,31.0,-6.150000000004766
2697,11:00:00,02:36:05,20.0,21.775000000009978
2698,11:00:00,02:36:06,1.0,-6.150000000004763
2699,11:00:00,02:36:31,25.0,6.150000000004763
2700,11:00:00,02:36:32,1.0,-6.150000000004763
2701,12:00:00,02:37:03,28.0,-16.462500000014035
2702,12:00:00,02:37:07,4.0,9.650000000005488
2703,12:00:00,02:37:08,1.0,-9.650000000005488
2704,12:00:00,02:37:16,8.0,6.812500000008548
2705,12:00:00,02:37:24,8.0,-6.812500000008548
2706,12:00:00,02:37:32,8.0,13.625000000017096
2707,12:00:00,02:37:46,14.0,-9.650000000005488
2708,12:00:00,02:37:51,5.0,6.81249999999467
2709,12:00:00,02:38:02,11.0,-6.81249999999467
2710,12:00:00,02:38:43,41.0,13.62499999998934
2711,12:00:00,02:39:10,27.0,-6.81249999999467
2712,12:00:00,02:39:11,1.0,9.650000000005488
2713,12:00:00,02:39:27,16.0,-9.650000000005488
2714,12:00:00,02:39:40,13.0,12.775000000012081
2715,12:00:00,02:40:03,23.0,-3.1250000000065947
2716,12:00:00,02:40:04,1.0,6.81249999999467
2717,12:00:00,02:40:56,52.0,-6.81249999999467
2718,12:00:00,02:41:02,6.0,6.81249999999467
2719,12:00:00,02:41:10,8.0,-3.6874999999880753
2720,12:00:00,02:41:11,1.0,9.650000000005488
2721,12:00:00,02:41:17,6.0,-3.125000000006594
2722,12:00:00,02:41:25,8.0,6.812499999994671
2723,12:00:00,02:42:10,45.0,-16.46250000000016
2724,12:00:00,02:42:18,8.0,3.1250000000065947
2725,12:00:00,02:42:40,22.0,-15.612500000011797
2726,12:00:00,02:42:44,4.0,6.812500000008548
2727,12:00:00,02:42:51,7.0,-9.650000000005488
2728,12:00:00,02:43:10,19.0,16.46250000000016
2729,12:00:00,02:43:11,1.0,-9.650000000005488
2730,12:00:00,02:43:40,29.0,9.650000000005488
2731,12:00:00,02:43:59,19.0,-2.8375000000108175
2732,12:00:00,02:44:00,1.0,9.650000000005488
2733,12:00:00,02:44:11,11.0,-9.650000000005488
2734,12:00:00,02:44:26,15.0,16.46250000001404
2735,12:00:00,02:44:40,14.0,-9.650000000005488
2736,12:00:00,02:45:18,38.0,19.299999999999873
2737,12:00:00,02:45:33,15.0,-13.625000000003219
2738,12:00:00,02:45:43,10.0,9.650000000005488
2739,12:00:00,02:45:53,10.0,-9.650000000005488
2740,12:00:00,02:45:58,5.0,6.812499999994671
2741,12:00:00,02:46:10,12.0,-3.687499999988077
2742,12:00:00,02:46:11,1.0,6.524999999998894
2743,12:00:00,02:46:13,2.0,-9.650000000005488
2744,12:00:00,02:46:15,2.0,12.775000000012081
2745,12:00:00,02:46:18,3.0,-12.775000000012081
2746,12:00:00,02:46:26,8.0,16.46250000000016
2747,12:00:00,02:46:46,20.0,-9.650000000005488
2748,12:00:00,02:46:47,1.0,9.650000000005488
2749,12:00:00,02:47:33,46.0,-13.624999999989338
2750,12:00:00,02:47:41,8.0,6.812499999994671
2751,12:00:00,02:47:45,4.0,-3.687500000001954
2752,12:00:00,02:47:54,9.0,9.650000000005488
2753,12:00:00,02:48:14,20.0,-5.9625000000035335
2754,12:00:00,02:48:28,14.0,6.812499999994671
2755,12:00:00,02:48:29,1.0,-9.650000000005488
2756,12:00:00,02:48:44,15.0,23.275000000008706
2757,12:00:00,02:49:01,17.0,-6.812499999994671
2758,12:00:00,02:49:21,20.0,6.812499999994671
2759,12:00:00,02:49:31,10.0,-9.650000000005491
2760,12:00:00,02:49:37,6.0,3.125000000006594
2761,12:00:00,02:49:48,11.0,-12.77500000000098
2762,12:00:00,02:49:58,10.0,12.77500000000098
2763,12:00:00,02:50:03,5.0,-3.125000000006594
2764,12:00:00,02:50:15,12.0,13.625000000003219
2765,12:00:00,02:50:19,4.0,-6.812500000008548
2766,12:00:00,02:50:22,3.0,9.650000000005491
2767,12:00:00,02:50:40,18.0,-13.624999999989342
2768,12:00:00,02:50:44,4.0,9.650000000005491
2769,12:00:00,02:50:47,3.0,-9.650000000005484
2770,12:00:00,02:50:50,3.0,9.650000000005484
2771,12:00:00,02:50:55,5.0,-31.787500000016173
2772,12:00:00,02:51:39,44.0,26.11249999999454
2773,12:00:00,02:51:53,14.0,-9.649999999994385
2774,12:00:00,02:52:02,9.0,9.649999999994385
2775,12:00:00,02:52:06,4.0,-4.6499999999949395
2776,12:00:00,02:52:16,10.0,4.649999999994932
2777,12:00:00,02:52:22,6.0,-6.812499999994671
2778,12:00:00,02:52:32,10.0,6.812499999994671
2779,12:00:00,02:52:40,8.0,-3.687499999988077
2780,12:00:00,02:53:04,24.0,13.337499999993568
2781,12:00:00,02:53:17,13.0,-16.462500000000162
2782,12:00:00,02:53:18,1.0,9.650000000005491
2783,12:00:00,02:53:24,6.0,-6.812499999994671
2784,12:00:00,02:53:42,18.0,6.812499999994671
2785,12:00:00,02:54:10,28.0,-12.487500000005205
2786,12:00:00,02:54:29,19.0,12.77500000000098
2787,12:00:00,02:55:05,36.0,-16.749999999995936
2788,12:00:00,02:55:12,7.0,6.812499999994671
2789,12:00:00,02:55:21,9.0,-6.812499999994671
2790,12:00:00,02:55:29,8.0,9.650000000005491
2791,12:00:00,02:55:34,5.0,-9.650000000005484
2792,12:00:00,02:55:35,1.0,6.812499999994671
2793,12:00:00,02:55:36,1.0,-6.812499999994671
2794,12:00:00,02:55:47,11.0,3.124999999992717
2795,12:00:00,02:57:40,113.0,-19.58749999999565
2796,12:00:00,02:57:42,2.0,6.812500000008548
2797,12:00:00,02:58:05,23.0,-20.43749999999789
2798,12:00:00,02:58:08,3.0,6.81249999999467
2799,12:00:00,02:58:21,13.0,-26.962499999996783
2800,12:00:00,02:58:24,3.0,10.499999999996623
2801,12:00:00,02:58:38,14.0,-9.65000000000549
2802,12:00:00,02:58:42,4.0,6.812499999994671
2803,12:00:00,02:59:20,38.0,-40.87500000000965
2804,12:00:00,02:59:29,9.0,2.8374999999969432
2805,12:00:00,02:59:31,2.0,-6.52499999999889
2806,12:00:00,02:59:42,11.0,3.687500000001954
2807,12:00:00,02:59:52,10.0,-6.812500000008548
2808,12:00:00,02:59:55,3.0,6.812500000008548
2809,12:00:00,03:00:01,6.0,-6.812500000008548
2810,12:00:00,03:00:22,21.0,30.087500000031127
2811,12:00:00,03:00:26,4.0,-6.812500000008548
2812,12:00:00,03:00:38,12.0,10.787499999992406
2813,12:00:00,03:01:10,32.0,-9.362499999987506
2814,12:00:00,03:01:12,2.0,8.687499999990301
2815,12:00:00,03:01:13,1.0,-6.812499999994671
2816,12:00:00,03:01:19,6.0,8.625000000000995
2817,12:00:00,03:01:20,1.0,-9.649999999994385
2818,12:00:00,03:01:33,13.0,9.649999999994385
2819,12:00:00,03:01:50,17.0,-27.24999999999256
2820,12:00:00,03:01:53,3.0,9.649999999994385
2821,12:00:00,03:02:08,15.0,-23.27499999999761
2822,12:00:00,03:02:12,4.0,9.649999999994385
2823,12:00:00,03:02:15,3.0,-20.437499999997904
2824,12:00:00,03:02:26,11.0,6.812499999980787
2825,12:00:00,03:02:44,18.0,-13.624999999989342
2826,12:00:00,03:02:50,6.0,10.787500000003504
2827,12:00:00,03:03:03,13.0,-13.624999999989328
2828,12:00:00,03:03:28,25.0,20.437499999997897
2829,12:00:00,03:03:33,5.0,-6.812500000008555
2830,12:00:00,03:03:34,1.0,9.649999999994378
2831,12:00:00,03:03:39,5.0,-13.624999999989328
2832,12:00:00,03:03:46,7.0,9.649999999994378
2833,12:00:00,03:03:48,2.0,-16.46250000000292
2834,12:00:00,03:03:57,9.0,16.462500000002933
2835,12:00:00,03:04:00,3.0,-6.812500000008555
2836,12:00:00,03:04:03,3.0,6.812500000008555
2837,12:00:00,03:04:09,6.0,-6.812500000008555
2838,12:00:00,03:04:12,3.0,9.650000000005491
2839,12:00:00,03:04:31,19.0,-16.462500000014046
2840,12:00:00,03:04:37,6.0,20.437499999997904
2841,12:00:00,03:04:47,10.0,-13.624999999989349
2842,12:00:00,03:05:04,17.0,23.56250000000449
2843,12:00:00,02:37:08,33.0,-12.400000000004074
2844,12:00:00,02:37:16,8.0,6.249999999999312
2845,12:00:00,02:37:24,8.0,-6.249999999999312
2846,12:00:00,02:37:32,8.0,12.499999999998623
2847,12:00:00,02:37:46,14.0,-6.1499999999936605
2848,12:00:00,02:37:51,5.0,6.2500000000131894
2849,12:00:00,02:38:02,11.0,-6.2500000000131894
2850,12:00:00,02:38:43,41.0,12.499999999998623
2851,12:00:00,02:39:27,44.0,-6.249999999985434
2852,12:00:00,02:39:40,13.0,9.274999999986377
2853,12:00:00,02:41:17,97.0,3.025000000012046
2854,12:00:00,02:41:25,8.0,6.249999999985434
2855,12:00:00,02:42:10,45.0,-12.399999999990197
2856,12:00:00,02:42:18,8.0,3.124999999992717
2857,12:00:00,02:42:40,22.0,-9.175000000005706
2858,12:00:00,02:42:46,6.0,6.3499999999938606
2859,12:00:00,02:42:51,5.0,-6.249999999985434
2860,12:00:00,02:44:00,69.0,18.650000000003388
2861,12:00:00,02:44:11,11.0,-6.150000000004763
2862,12:00:00,02:44:29,18.0,12.399999999990197
2863,12:00:00,02:44:40,11.0,-6.150000000004763
2864,12:00:00,02:45:18,38.0,12.300000000009526
2865,12:00:00,02:45:53,35.0,-12.499999999998625
2866,12:00:00,02:45:58,5.0,6.250000000013188
2867,12:00:00,02:46:13,15.0,-6.250000000013188
2868,12:00:00,02:46:15,2.0,9.275000000000254
2869,12:00:00,02:46:18,3.0,-9.275000000000254
2870,12:00:00,02:46:31,13.0,12.400000000006848
2871,12:00:00,02:47:33,62.0,-12.499999999998622
2872,12:00:00,02:47:41,8.0,6.249999999985434
2873,12:00:00,02:47:45,4.0,-3.124999999992717
2874,12:00:00,02:47:54,9.0,6.150000000004763
2875,12:00:00,02:48:11,17.0,-3.124999999992717
2876,12:00:00,02:48:44,33.0,18.84999999999248
2877,12:00:00,02:49:01,17.0,-6.250000000013188
2878,12:00:00,02:49:21,20.0,6.250000000013188
2879,12:00:00,02:49:31,10.0,-6.1499999999936605
2880,12:00:00,02:49:37,6.0,3.124999999992717
2881,12:00:00,02:49:48,11.0,-9.274999999997483
2882,12:00:00,02:49:58,10.0,9.274999999997483
2883,12:00:00,02:50:03,5.0,-3.124999999992717
2884,12:00:00,02:50:15,12.0,12.499999999998622
2885,12:00:00,02:50:55,40.0,-24.800000000008136
2886,12:00:00,02:51:39,44.0,18.549999999994956
2887,12:00:00,02:51:53,14.0,-6.150000000004766
2888,12:00:00,02:52:16,23.0,6.150000000004766
2889,12:00:00,02:52:22,6.0,-6.249999999985434
2890,12:00:00,02:52:32,10.0,6.249999999985434
2891,12:00:00,02:52:40,8.0,-3.124999999992717
2892,12:00:00,02:53:04,24.0,9.274999999986377
2893,12:00:00,02:53:24,20.0,-12.499999999998622
2894,12:00:00,02:53:42,18.0,6.250000000013188
2895,12:00:00,02:54:07,25.0,-6.1499999999936605
2896,12:00:00,02:54:29,22.0,9.374999999992028
2897,12:00:00,02:55:05,36.0,-15.625000000005215
2898,12:00:00,02:55:12,7.0,6.250000000013188
2899,12:00:00,02:55:21,9.0,-6.250000000013188
2900,12:00:00,02:55:35,14.0,6.250000000013188
2901,12:00:00,02:55:36,1.0,-6.250000000013188
2902,12:00:00,02:55:47,11.0,3.125000000006594
2903,12:00:00,02:57:29,102.0,-15.625000000005215
2904,12:00:00,02:57:42,13.0,6.349999999993862
2905,12:00:00,02:58:21,39.0,-34.274999999994726
2906,12:00:00,02:58:27,6.0,9.47499999999768
2907,12:00:00,02:59:31,64.0,-40.62500000000246
2908,12:00:00,02:59:40,9.0,6.249999999999311
2909,12:00:00,02:59:52,12.0,-9.375000000005905
2910,12:00:00,02:59:55,3.0,6.250000000013188
2911,12:00:00,03:00:01,6.0,-6.250000000013188
2912,12:00:00,03:00:22,21.0,24.90000000000547
2913,12:00:00,03:00:26,4.0,-6.249999999999311
2914,12:00:00,03:01:01,35.0,12.700000000023802
2915,12:00:00,03:01:05,4.0,-6.250000000013188
2916,12:00:00,03:01:33,28.0,12.600000000007046
2917,12:00:00,03:02:15,42.0,-50.100000000002915
2918,12:00:00,03:02:26,11.0,6.249999999985434
2919,12:00:00,03:02:44,18.0,-12.499999999998622
2920,12:00:00,03:02:50,6.0,12.60000000000705
2921,12:00:00,03:03:03,13.0,-12.499999999998622
2922,12:00:00,03:03:28,25.0,18.749999999997932
2923,12:00:00,03:03:39,11.0,-12.599999999993166
2924,12:00:00,03:03:46,7.0,6.1499999999936605
2925,12:00:00,03:03:48,2.0,-12.400000000006848
2926,12:00:00,03:03:57,9.0,12.400000000006848
2927,12:00:00,03:04:00,3.0,-6.250000000013188
2928,12:00:00,03:04:03,3.0,6.250000000013188
2929,12:00:00,03:04:09,6.0,-6.250000000013188
2930,12:00:00,03:04:16,7.0,6.1499999999936605
2931,12:00:00,03:04:31,15.0,-12.399999999979094
2932,12:00:00,03:04:37,6.0,18.749999999984055
2933,12:00:00,03:04:47,10.0,-12.499999999998622
2934,12:00:00,03:05:04,17.0,21.875000000004526
2935,13:00:00,03:05:19,4.0,9.650000000005488
2936,13:00:00,03:05:45,26.0,-9.937500000001265
2937,13:00:00,03:05:56,11.0,6.812500000008548
2938,13:00:00,03:06:02,6.0,-13.625000000017096
2939,13:00:00,03:06:19,17.0,12.775000000012081
2940,13:00:00,03:06:23,4.0,-3.1250000000065947
2941,13:00:00,03:06:25,2.0,9.649999999994385
2942,13:00:00,03:06:26,1.0,-6.812499999980792
2943,13:00:00,03:06:47,21.0,20.43749999999789
2944,13:00:00,03:07:02,15.0,-13.625000000017096
2945,13:00:00,03:07:19,17.0,6.812500000008548
2946,13:00:00,03:07:22,3.0,-6.812500000008548
2947,13:00:00,03:07:34,12.0,6.812500000008548
2948,13:00:00,03:07:35,1.0,-9.649999999994385
2949,13:00:00,03:07:44,9.0,9.649999999994385
2950,13:00:00,03:07:59,15.0,0.0
2951,13:00:00,03:08:27,28.0,16.462500000014032
2952,13:00:00,03:08:28,1.0,-6.525000000012771
2953,13:00:00,03:08:32,4.0,6.525000000012771
2954,13:00:00,03:08:33,1.0,-7.4875000000196295
2955,13:00:00,03:08:37,4.0,11.46250000000348
2956,13:00:00,03:08:52,15.0,-6.812500000008548
2957,13:00:00,03:09:09,17.0,12.775000000012085
2958,13:00:00,03:09:38,29.0,-7.099999999990445
2959,13:00:00,03:09:55,17.0,16.462500000002933
2960,13:00:00,03:10:08,13.0,-12.487500000019082
2961,13:00:00,03:10:13,5.0,13.625000000017096
2962,13:00:00,03:10:14,1.0,-6.812500000008548
2963,13:00:00,03:10:19,5.0,6.812500000008541
2964,13:00:00,03:10:28,9.0,-13.625000000017096
2965,13:00:00,03:10:30,2.0,6.812500000008548
2966,13:00:00,03:10:47,17.0,-6.812500000008548
2967,13:00:00,03:10:51,4.0,6.812500000008548
2968,13:00:00,03:10:52,1.0,-9.650000000005484
2969,13:00:00,03:10:53,1.0,9.650000000005491
2970,13:00:00,03:10:55,2.0,-9.650000000005491
2971,13:00:00,03:10:56,1.0,9.650000000005491
2972,13:00:00,03:11:01,5.0,-9.650000000005484
2973,13:00:00,03:11:08,7.0,23.27500000002258
2974,13:00:00,03:11:32,24.0,-20.437500000025643
2975,13:00:00,03:11:33,1.0,6.812500000008548
2976,13:00:00,03:11:35,2.0,-9.650000000005491
2977,13:00:00,03:11:44,9.0,19.300000000010982
2978,13:00:00,03:12:11,27.0,-14.300000000000423
2979,13:00:00,03:12:28,17.0,11.46250000000348
2980,13:00:00,03:12:29,1.0,-6.525000000012774
2981,13:00:00,03:12:45,16.0,13.337500000021322
2982,13:00:00,03:13:05,20.0,-13.625000000017096
2983,13:00:00,03:13:20,15.0,16.462500000014032
2984,13:00:00,03:13:28,8.0,-6.812500000008548
2985,13:00:00,03:13:36,8.0,6.812500000008548
2986,13:00:00,03:13:44,8.0,-13.625000000017096
2987,13:00:00,03:13:46,2.0,6.812500000008548
2988,13:00:00,03:13:53,7.0,-6.812500000008548
2989,13:00:00,03:14:22,29.0,12.775000000000986
2990,13:00:00,03:14:34,12.0,-12.77500000000098
2991,13:00:00,03:14:57,23.0,13.625000000017089
2992,13:00:00,03:15:05,8.0,-13.625000000017096
2993,13:00:00,03:15:14,9.0,6.812500000008548
2994,13:00:00,03:15:38,24.0,-13.337500000007438
2995,13:00:00,03:15:46,8.0,3.687500000001954
2996,13:00:00,03:15:50,4.0,-6.812500000008548
2997,13:00:00,03:16:18,28.0,2.837500000024697
2998,13:00:00,03:16:19,1.0,-9.650000000005491
2999,13:00:00,03:16:24,5.0,13.624999999989342
3000,13:00:00,03:16:32,8.0,-6.812500000008548
3001,13:00:00,03:16:45,13.0,16.46250000001404
3002,13:00:00,03:16:50,5.0,-6.812500000008548
3003,13:00:00,03:17:03,13.0,6.812500000008548
3004,13:00:00,03:17:04,1.0,-6.812500000008548
3005,13:00:00,03:17:10,6.0,9.937500000015142
3006,13:00:00,03:17:19,9.0,-9.937500000015142
3007,13:00:00,03:17:21,2.0,6.812500000008548
3008,13:00:00,03:17:28,7.0,-6.812500000008548
3009,13:00:00,03:17:29,1.0,6.812500000008548
3010,13:00:00,03:17:47,18.0,-9.650000000005484
3011,13:00:00,03:17:53,6.0,6.812500000008548
3012,13:00:00,03:17:57,4.0,-13.625000000017096
3013,13:00:00,03:18:04,7.0,9.650000000005484
3014,13:00:00,03:18:07,3.0,-9.650000000005484
3015,13:00:00,03:18:22,15.0,6.812500000008548
3016,13:00:00,03:18:29,7.0,-6.812500000008548
3017,13:00:00,03:18:34,5.0,3.125000000006594
3018,13:00:00,03:18:54,20.0,-3.125000000006594
3019,13:00:00,03:19:01,7.0,9.650000000005484
3020,13:00:00,03:19:32,31.0,-6.812499999980794
3021,13:00:00,03:19:34,2.0,6.812499999980794
3022,13:00:00,03:19:42,8.0,-6.812499999980794
3023,13:00:00,03:19:47,5.0,3.124999999992717
3024,13:00:00,03:19:55,8.0,-3.124999999992717
3025,13:00:00,03:20:05,10.0,3.124999999992717
3026,13:00:00,03:20:19,14.0,-19.587500000006756
3027,13:00:00,03:20:20,1.0,9.650000000005484
3028,13:00:00,03:20:21,1.0,-6.812500000008548
3029,13:00:00,03:20:27,6.0,3.125000000006594
3030,13:00:00,03:20:53,26.0,-23.562500000004484
3031,13:00:00,03:21:02,9.0,18.625000000005443
3032,13:00:00,03:21:18,16.0,-15.499999999998849
3033,13:00:00,03:21:26,8.0,3.687500000001954
3034,13:00:00,03:21:29,3.0,-3.9749999999949566
3035,13:00:00,03:21:34,5.0,3.124999999992717
3036,13:00:00,03:21:45,11.0,-20.72500000000477
3037,13:00:00,03:21:55,10.0,9.650000000005488
3038,13:00:00,03:21:56,1.0,-6.81249999999467
3039,13:00:00,03:21:57,1.0,9.649999999994385
3040,13:00:00,03:22:02,5.0,-13.625000000003219
3041,13:00:00,03:22:15,13.0,17.600000000012052
3042,13:00:00,03:22:20,5.0,-6.812500000008548
3043,13:00:00,03:22:27,7.0,9.937500000001265
3044,13:00:00,03:22:36,9.0,-13.62499999998934
3045,13:00:00,03:22:43,7.0,3.6874999999880753
3046,13:00:00,03:22:52,9.0,-3.974999999994955
3047,13:00:00,03:23:02,10.0,20.43749999999789
3048,13:00:00,03:23:03,1.0,-6.812500000008548
3049,13:00:00,03:23:10,7.0,13.624999999989342
3050,13:00:00,03:23:11,1.0,-6.812499999980794
3051,13:00:00,03:23:15,4.0,9.650000000005484
3052,13:00:00,03:23:22,7.0,-6.812500000008548
3053,13:00:00,03:23:38,16.0,6.812500000008548
3054,13:00:00,03:23:49,11.0,-17.600000000012052
3055,13:00:00,03:23:51,2.0,9.649999999994385
3056,13:00:00,03:23:54,3.0,-13.624999999989342
3057,13:00:00,03:24:02,8.0,16.46250000001126
