,2018-09-06 00:00:00,2018-09-06 00:00:00,2018-09-06 00:00:00,2018-09-07 00:00:00,2018-09-07 00:00:00,2018-09-07 00:00:00,time
,6AU8_6BU8,6AU8_6CU8,6BU8_6CU8,6AU8_6BU8,6AU8_6CU8,6BU8_6CU8,
2133,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:35:33
2134,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:35:34
2135,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:35:35
2136,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:35:36
2137,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:35:37
2138,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:35:38
2139,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:35:39
2140,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:35:40
2141,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:35:41
2142,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:35:42
2143,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:35:43
2144,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:35:44
2145,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:35:45
2146,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:35:46
2147,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:35:47
2148,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:35:48
2149,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:35:49
2150,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:35:50
2151,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:35:51
2152,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:35:52
2153,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:35:53
2154,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:35:54
2155,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:35:55
2156,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:35:56
2157,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:35:57
2158,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:35:58
2159,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:35:59
2160,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:00
2161,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:01
2162,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:02
2163,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:03
2164,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:04
2165,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:05
2166,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:06
2167,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:07
2168,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:08
2169,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:09
2170,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:10
2171,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:11
2172,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:12
2173,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:13
2174,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:14
2175,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:15
2176,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:16
2177,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:17
2178,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:18
2179,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:19
2180,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:20
2181,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:21
2182,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:22
2183,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:23
2184,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:24
2185,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:25
2186,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:26
2187,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:27
2188,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:28
2189,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:29
2190,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:30
2191,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:31
2192,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:32
2193,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:33
2194,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:34
2195,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:35
2196,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:36
2197,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:37
2198,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:38
2199,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:39
2200,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:40
2201,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:41
2202,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:42
2203,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:43
2204,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:44
2205,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:45
2206,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:46
2207,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:47
2208,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:48
2209,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:49
2210,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:50
2211,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:51
2212,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:52
2213,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:53
2214,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:54
2215,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:55
2216,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:56
2217,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:57
2218,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:58
2219,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:36:59
2220,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:00
2221,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:01
2222,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:02
2223,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:03
2224,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:04
2225,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:05
2226,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:06
2227,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:07
2228,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:08
2229,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:09
2230,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:10
2231,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:11
2232,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:12
2233,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:13
2234,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:14
2235,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:15
2236,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:16
2237,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:17
2238,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:18
2239,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:19
2240,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:20
2241,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:21
2242,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:22
2243,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:23
2244,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:24
2245,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:25
2246,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:26
2247,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:27
2248,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:28
2249,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:29
2250,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:30
2251,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:31
2252,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:32
2253,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:33
2254,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:34
2255,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:35
2256,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:36
2257,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:37
2258,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:38
2259,13.750000000001263,-1.8750000000039568,-26.875000000012307,13.750000000001263,-1.8750000000039568,-26.875000000012307,18:37:39
